../../03 Data/DOTA_tennis-court/P0804.png,1145.2753,836.77875,973.99994,766.99994,1006.9999,685.99994,1178.2751,755.77875,tennis-court,22.166343688964844
../../03 Data/DOTA_tennis-court/P0810.png,663.0102,411.95178,661.0102,224.95177,750.00006,224.0,752.00006,411.0,tennis-court,89.38723427057266
../../03 Data/DOTA_tennis-court/P0810.png,522.00006,413.00003,518.991,227.4434,608.00006,226.00003,611.0091,411.55664,tennis-court,89.07096076011658
../../03 Data/DOTA_tennis-court/P0810.png,467.99213,413.484,377.0,413.0,378.0,225.0,468.99213,225.48401,tennis-court,-89.69524383544922
../../03 Data/DOTA_tennis-court/P0810.png,225.0,412.0,223.98627,226.4864,313.0,226.0,314.01373,411.5136,tennis-court,89.68691140413284
../../03 Data/DOTA_tennis-court/P0818.png,667.00006,412.00003,583.47626,380.3837,651.00006,202.00003,734.52386,233.61636,tennis-court,-69.26679229736328
../../03 Data/DOTA_tennis-court/P0818.png,565.1953,374.45,480.1953,342.45,547.0,165.0,632.0,197.0,tennis-court,-69.37012481689453
../../03 Data/DOTA_tennis-court/P0818.png,440.07474,327.02823,357.74393,295.9032,424.99997,117.99997,507.33078,149.125,tennis-court,-69.29096984863281
../../03 Data/DOTA_tennis-court/P0818.png,337.00006,292.0,252.60966,258.9982,323.0,79.00003,407.39038,112.00183,tennis-court,-68.64144897460938
../../03 Data/DOTA_tennis-court/P0818.png,200.0,254.00003,115.97684,221.05911,185.00003,45.0,269.0232,77.94092,tennis-court,-68.5925521850586
../../03 Data/DOTA_tennis-court/P0819.png,704.8189,1029.349,629.00006,990.0,711.00006,832.0,786.8189,871.349,tennis-court,-62.57125473022461
../../03 Data/DOTA_tennis-court/P0819.png,616.00006,983.0001,540.00006,945.0001,619.00006,787.0001,695.00006,825.0001,tennis-court,-63.43495178222656
../../03 Data/DOTA_tennis-court/P0819.png,341.6377,738.6981,265.40997,699.13684,348.0,540.0,424.22772,579.5613,tennis-court,-62.57125473022461
../../03 Data/DOTA_tennis-court/P0819.png,251.2872,691.54956,175.99998,652.0,258.99997,494.0,334.28717,533.54956,tennis-court,-62.286312103271484
../../03 Data/DOTA_tennis-court/P0819.png,459.94037,492.11575,385.6056,453.76468,467.00006,296.00003,541.33484,334.3511,tennis-court,-62.70972442626953
../../03 Data/DOTA_tennis-court/P0819.png,370.0,447.00006,295.9743,409.05017,377.0,251.00006,451.0257,288.94995,tennis-court,-62.8576774597168
../../03 Data/DOTA_tennis-court/P0821.png,759.9058,329.25406,735.9058,139.25401,825.00006,128.0,849.00006,318.00006,tennis-court,82.8007664680481
../../03 Data/DOTA_tennis-court/P0821.png,626.00006,344.0,601.00006,156.0,690.8736,144.04874,715.8736,332.04874,tennis-court,82.42532014846802
../../03 Data/DOTA_tennis-court/P0821.png,487.88263,360.03003,464.88263,170.03001,556.00006,159.0,579.00006,349.0,tennis-court,83.09777927398682
../../03 Data/DOTA_tennis-court/P0821.png,357.00003,378.0,331.72763,186.9408,422.00003,175.0,447.27243,366.0592,tennis-court,82.46493577957153
../../03 Data/DOTA_tennis-court/P0821.png,222.35777,395.7333,197.00002,202.00003,286.64227,190.26675,312.0,384.00003,tennis-court,82.54294538497925
../../03 Data/DOTA_tennis-court/P0821.png,81.597626,410.92615,58.00001,220.0,147.0,209.0,170.59761,399.92615,tennis-court,82.95423126220703
../../03 Data/DOTA_tennis-court/P0825.png,458.93182,425.3629,371.99396,409.03204,406.06213,227.66913,493.0,244.0,tennis-court,-79.3612289428711
../../03 Data/DOTA_tennis-court/P0825.png,596.702,450.52722,511.99997,434.0,547.34204,252.87164,632.04407,269.39886,tennis-court,-78.95906829833984
../../03 Data/DOTA_tennis-court/P0825.png,712.07745,469.56696,625.00006,454.00006,657.00006,275.00006,744.07745,290.56696,tennis-court,-79.86425018310547
../../03 Data/DOTA_tennis-court/P0825.png,653.99994,773.0,566.27765,756.5217,600.27765,575.5217,687.99994,592.0,tennis-court,-79.3612289428711
../../03 Data/DOTA_tennis-court/P0825.png,539.53845,755.3076,453.0,737.9999,489.4231,555.8845,575.96155,573.19226,tennis-court,-78.69007110595703
../../03 Data/DOTA_tennis-court/P0825.png,399.2606,729.5552,313.00003,714.0,346.00003,531.0,432.2606,546.5552,tennis-court,-79.77783203125
../../03 Data/DOTA_tennis-court/P0825.png,284.9783,710.11053,198.00003,693.00006,234.02176,509.8896,321.00003,527.00006,tennis-court,-78.87081146240234
../../03 Data/DOTA_tennis-court/P0825.png,346.4945,405.09198,260.4945,389.09198,294.0,209.0,380.0,225.0,tennis-court,-79.4608154296875
../../03 Data/DOTA_tennis-court/P0826.png,485.0997,897.0127,404.25583,886.7793,426.15616,713.7666,507.00003,724.0,tennis-court,-82.78573608398438
../../03 Data/DOTA_tennis-court/P0826.png,359.87054,881.0543,278.0,871.0,299.12952,698.9457,381.00006,709.0,tennis-court,-82.99872589111328
../../03 Data/DOTA_tennis-court/P0826.png,210.82014,862.3979,130.00002,851.99994,151.99998,680.99994,232.82011,691.3979,tennis-court,-82.66889190673828
../../03 Data/DOTA_tennis-court/P0826.png,85.00002,847.0,2.943036,836.443,25.0,665.0,107.056984,675.557,tennis-court,-82.66889190673828
../../03 Data/DOTA_tennis-court/P0826.png,130.0,592.99994,48.670124,582.57306,70.68822,410.83185,152.0181,421.25873,tennis-court,-82.69424438476562
../../03 Data/DOTA_tennis-court/P0826.png,253.00002,607.0,170.94302,596.443,192.99998,425.0,275.05698,435.557,tennis-court,-82.66889190673828
../../03 Data/DOTA_tennis-court/P0826.png,184.0,315.0,101.771805,304.84836,122.881256,133.86188,205.10945,144.01352,tennis-court,-82.9620590209961
../../03 Data/DOTA_tennis-court/P0826.png,304.87555,329.1081,223.87555,319.1081,245.0,148.0,326.0,158.0,tennis-court,-82.9620590209961
../../03 Data/DOTA_tennis-court/P0826.png,426.98428,344.12744,345.00003,334.0,366.01578,163.8725,448.00003,173.99994,tennis-court,-82.95796203613281
../../03 Data/DOTA_tennis-court/P0831.png,924.0,314.0,880.8153,123.18391,970.0,103.0,1013.1847,293.8161,tennis-court,77.24787998199463
../../03 Data/DOTA_tennis-court/P0831.png,803.99994,340.0,761.74115,149.8353,851.74115,129.8353,893.99994,320.0,tennis-court,77.47119426727295
../../03 Data/DOTA_tennis-court/P0831.png,685.00006,367.99994,644.811,176.09717,736.00006,157.0,776.18915,348.90277,tennis-court,78.17182922363281
../../03 Data/DOTA_tennis-court/P0831.png,558.49207,397.08832,513.49207,206.08832,603.0001,185.00006,648.0001,376.00006,tennis-court,76.74276161193848
../../03 Data/DOTA_tennis-court/P0831.png,437.00006,423.0,392.96832,230.86145,484.00006,210.0,528.0318,402.13855,tennis-court,77.09259128570557
../../03 Data/DOTA_tennis-court/P0831.png,319.0,448.0,275.64276,258.4381,365.0,238.0,408.35724,427.5619,tennis-court,77.11672401428223
../../03 Data/DOTA_tennis-court/P0831.png,200.00002,474.00006,157.97783,283.89972,248.00002,264.00006,290.02222,454.1004,tennis-court,77.53506755828857
../../03 Data/DOTA_tennis-court/P0832.png,248.02213,894.67664,190.99997,864.0001,275.99997,706.0001,333.02213,736.67664,tennis-court,-61.72087097167969
../../03 Data/DOTA_tennis-court/P0832.png,349.0,330.0,290.0,299.0,373.27148,140.51553,432.27148,171.51553,tennis-court,-62.2815055847168
../../03 Data/DOTA_tennis-court/P0832.png,277.0,602.0,201.98401,562.14777,286.984,402.14777,362.0,442.0,tennis-court,-62.02052688598633
../../03 Data/DOTA_tennis-court/P0832.png,370.0,648.0,295.75677,609.46875,378.0,451.0,452.24323,489.53125,tennis-court,-62.571258544921875
../../03 Data/DOTA_tennis-court/P0832.png,461.22357,694.564,386.00006,656.00006,467.00006,498.00006,542.2236,536.564,tennis-court,-62.8576774597168
../../03 Data/DOTA_tennis-court/P0832.png,552.00006,742.0,475.1727,702.6138,557.00006,543.0,633.8274,582.3862,tennis-court,-62.8576774597168
../../03 Data/DOTA_tennis-court/P0832.png,642.0,788.0,567.5936,749.7914,648.70056,591.8463,723.10693,630.05493,tennis-court,-62.81888961791992
../../03 Data/DOTA_tennis-court/P0832.png,521.00006,1035.0001,445.969,996.05994,528.00006,838.0001,603.0311,876.9403,tennis-court,-62.571258544921875
../../03 Data/DOTA_tennis-court/P0832.png,430.0,987.0,354.1308,946.63367,438.0,789.0,513.8692,829.36633,tennis-court,-61.9847297668457
../../03 Data/DOTA_tennis-court/P0832.png,342.54904,940.7849,265.947,901.97314,347.00003,742.0,423.60208,780.81177,tennis-court,-63.13018798828125
../../03 Data/DOTA_tennis-court/P0832.png,558.0,438.00006,481.5786,398.82202,563.0,240.00006,639.4214,279.1781,tennis-court,-62.8576774597168
../../03 Data/DOTA_tennis-court/P0832.png,653.32275,489.26685,578.0,448.99994,663.0,289.99994,738.32275,330.26685,tennis-court,-61.871429443359375
../../03 Data/DOTA_tennis-court/P0832.png,750.5247,538.89984,675.00006,499.00006,759.00006,340.0,834.5247,379.89978,tennis-court,-62.15242385864258
../../03 Data/DOTA_tennis-court/P0832.png,445.0,379.0,369.96893,340.0598,452.0,182.0,527.03107,220.94019,tennis-court,-62.571258544921875
../../03 Data/DOTA_tennis-court/P0843.png,544.92303,367.38464,444.92303,217.38458,515.99994,169.99994,615.99994,320.0,tennis-court,56.3099365234375
../../03 Data/DOTA_tennis-court/P0843.png,456.13794,426.20413,356.13794,278.20413,426.0,231.00003,526.0,379.00003,tennis-court,55.95406723022461
../../03 Data/DOTA_tennis-court/P0843.png,366.6097,486.4165,267.6097,338.4165,337.00003,292.0,436.00003,440.0,tennis-court,56.22068405151367
../../03 Data/DOTA_tennis-court/P0843.png,276.14755,546.72565,177.14755,398.72568,247.00003,352.00006,346.00003,500.00003,tennis-court,56.22068405151367
../../03 Data/DOTA_tennis-court/P0843.png,187.04712,607.5897,87.04715,459.58978,156.0,413.00006,255.99997,561.0,tennis-court,55.95406723022461
../../03 Data/DOTA_tennis-court/P0845.png,669.66644,708.34784,556.66644,568.34784,623.99994,514.00006,736.99994,654.00006,tennis-court,51.09151077270508
../../03 Data/DOTA_tennis-court/P0845.png,587.0,776.99994,473.47522,638.2475,539.4752,584.2475,653.0,722.99994,tennis-court,50.71059036254883
../../03 Data/DOTA_tennis-court/P0845.png,484.16992,861.20447,370.59525,724.5128,435.00006,671.0,548.5747,807.69165,tennis-court,50.27740478515625
../../03 Data/DOTA_tennis-court/P0845.png,400.99994,930.0,286.6339,792.56006,351.0,739.0,465.36603,876.43994,tennis-court,50.235591888427734
../../03 Data/DOTA_tennis-court/P0845.png,500.00006,497.0001,385.03937,357.83713,449.00006,305.00003,563.96075,444.163,tennis-court,50.440330505371094
../../03 Data/DOTA_tennis-court/P0845.png,415.29678,567.3587,300.29678,428.35873,365.99997,374.0,480.99997,513.0,tennis-court,50.39774703979492
../../03 Data/DOTA_tennis-court/P0845.png,310.99997,654.0,195.59015,515.5082,260.99997,461.0,376.4098,599.4918,tennis-court,50.19443130493164
../../03 Data/DOTA_tennis-court/P0845.png,226.44498,721.3281,112.44498,583.3281,177.00003,530.0,291.00003,668.0,tennis-court,50.44033432006836
../../03 Data/DOTA_tennis-court/P0846.png,1420.9814,541.90826,1327.0,540.0,1331.0,342.99994,1424.9814,344.9082,tennis-court,-88.8367919921875
../../03 Data/DOTA_tennis-court/P0846.png,1530.9999,543.0,1436.9779,541.0812,1440.9779,345.08118,1534.9999,347.0,tennis-court,-88.83085632324219
../../03 Data/DOTA_tennis-court/P0846.png,1309.0,540.00006,1216.9971,538.1414,1221.0,340.00006,1313.0029,341.8587,tennis-court,-88.8426742553711
../../03 Data/DOTA_tennis-court/P0846.png,1198.9769,536.0434,1105.9999,533.99994,1110.286,338.98425,1203.2631,341.0277,tennis-court,-88.74095153808594
../../03 Data/DOTA_tennis-court/P0846.png,1059.9148,532.0203,965.91473,531.0203,968.0,334.99994,1062.0,335.99994,tennis-court,-89.39049530029297
../../03 Data/DOTA_tennis-court/P0846.png,947.00006,531.99994,854.9771,530.1315,858.9771,333.13147,951.00006,334.99994,tennis-court,-88.8367919921875
../../03 Data/DOTA_tennis-court/P0846.png,832.9663,529.3205,742.0,526.99994,747.0,330.99994,837.9663,333.3205,tennis-court,-88.53868865966797
../../03 Data/DOTA_tennis-court/P0846.png,723.0,527.99994,627.9967,525.10645,634.0,327.99994,729.0033,330.89343,tennis-court,-88.25548553466797
../../03 Data/DOTA_tennis-court/P0846.png,581.0,525.0,486.0,523.0,490.1482,325.961,585.1482,327.961,tennis-court,-88.7939453125
../../03 Data/DOTA_tennis-court/P0846.png,468.00287,522.85864,376.0,521.0,380.0,323.0,472.00287,324.85864,tennis-court,-88.8426742553711
../../03 Data/DOTA_tennis-court/P0846.png,358.99997,520.00006,261.99997,519.00006,264.03146,321.94885,361.03146,322.94885,tennis-court,-89.40933990478516
../../03 Data/DOTA_tennis-court/P0846.png,247.02267,517.87933,154.00003,516.0001,158.0,318.00006,251.02264,319.87927,tennis-court,-88.8426742553711
../../03 Data/DOTA_tennis-court/P0848.png,453.355,325.7642,393.99997,198.00002,455.69308,169.33945,515.0481,297.10364,tennis-court,65.08197593688965
../../03 Data/DOTA_tennis-court/P0848.png,371.48428,366.0076,309.00003,236.00003,373.51578,204.99246,436.00003,335.00003,tennis-court,64.33012199401855
../../03 Data/DOTA_tennis-court/P0850.png,222.0,709.00006,171.0,526.00006,256.49127,502.17462,307.49127,685.1746,tennis-court,74.42745780944824
../../03 Data/DOTA_tennis-court/P0850.png,337.00003,678.0,287.8552,495.46207,375.00003,472.0,424.14487,654.53796,tennis-court,74.93151092529297
../../03 Data/DOTA_tennis-court/P0850.png,529.0,626.0,480.70435,443.885,567.0,421.0,615.29565,603.115,tennis-court,75.14742279052734
../../03 Data/DOTA_tennis-court/P0850.png,647.0,595.0,597.0,413.00003,683.09546,389.34747,733.09546,571.3474,tennis-court,74.63838386535645
../../03 Data/DOTA_tennis-court/P0850.png,763.0178,564.06714,715.0,383.0,801.9822,359.93286,850.0,541.0,tennis-court,75.1474199295044
../../03 Data/DOTA_tennis-court/P0850.png,880.6596,532.35034,832.9998,350.00003,920.9998,327.0,968.6596,509.3503,tennis-court,75.35262393951416
../../03 Data/DOTA_tennis-court/P0850.png,998.99994,502.00003,950.9556,318.83127,1038.0,295.99997,1086.0442,479.16873,tennis-court,75.30268001556396
../../03 Data/DOTA_tennis-court/P0850.png,100.69615,740.0813,52.0,558.0,138.0,535.0,186.69615,717.0813,tennis-court,75.0271224975586
../../03 Data/DOTA_tennis-court/P0853.png,831.99994,755.9999,757.99994,708.9999,856.27484,554.26917,930.27484,601.26917,tennis-court,-57.57893753051758
../../03 Data/DOTA_tennis-court/P0853.png,761.00006,569.00006,609.00006,467.00006,656.1341,396.76105,808.1341,498.76105,tennis-court,33.86368942260742
../../03 Data/DOTA_tennis-court/P0853.png,698.0,662.0,546.3406,559.55457,594.0,489.0,745.6594,591.44543,tennis-court,34.03889465332031
../../03 Data/DOTA_tennis-court/P0853.png,620.0,782.0,467.0,680.0,514.0769,609.38464,667.0769,711.38464,tennis-court,33.6900634765625
../../03 Data/DOTA_tennis-court/P0853.png,557.0,874.0,406.00003,773.0,452.87653,702.91736,603.87646,803.91736,tennis-court,33.77753829956055
../../03 Data/DOTA_tennis-court/P0853.png,323.99997,721.99994,170.99997,619.99994,218.23074,549.15375,371.23074,651.15375,tennis-court,33.69007110595703
../../03 Data/DOTA_tennis-court/P0853.png,385.0,629.00006,232.99998,527.00006,280.90723,455.60883,432.90723,557.6088,tennis-court,33.86368942260742
../../03 Data/DOTA_tennis-court/P0853.png,465.52158,508.6831,311.52158,406.6831,359.00003,335.0,513.0,437.0,tennis-court,33.518009185791016
../../03 Data/DOTA_tennis-court/P0853.png,526.72125,415.4211,372.0,313.00003,419.3047,241.53976,574.02594,343.96085,tennis-court,33.50343322753906
../../03 Data/DOTA_tennis-court/P0855.png,804.00006,737.00006,725.7652,691.403,821.00006,528.00006,899.2349,573.5971,tennis-court,-59.76542663574219
../../03 Data/DOTA_tennis-court/P0855.png,704.00006,679.0,625.53595,632.78796,722.00006,469.0,800.4642,515.21204,tennis-court,-59.50373840332031
../../03 Data/DOTA_tennis-court/P0855.png,605.92065,621.13696,528.0,576.0,623.07935,411.86304,701.0,457.0,tennis-court,-59.91764831542969
../../03 Data/DOTA_tennis-court/P0855.png,503.90024,563.1676,425.64413,516.598,523.0,353.0,601.2561,399.56958,tennis-court,-59.24346160888672
../../03 Data/DOTA_tennis-court/P0855.png,404.0,505.0,326.59595,459.6903,423.0,295.0,500.40405,340.3097,tennis-court,-59.6567497253418
../../03 Data/DOTA_tennis-court/P0855.png,968.0,455.0,890.7117,410.50067,986.0,244.99994,1063.2883,289.49927,tennis-court,-60.06848907470703
../../03 Data/DOTA_tennis-court/P0869.png,443.00003,884.00006,375.00003,832.00006,482.8887,690.91486,550.8887,742.91486,tennis-court,-52.594642639160156
../../03 Data/DOTA_tennis-court/P0869.png,359.38916,821.0575,290.7921,768.8418,398.0,628.0,466.59705,680.2157,tennis-court,-52.72182846069336
../../03 Data/DOTA_tennis-court/P0869.png,274.2416,757.9811,207.00003,706.0,316.75845,564.0189,384.00003,616.0,tennis-court,-52.29419708251953
../../03 Data/DOTA_tennis-court/P0869.png,499.3075,610.2295,356.5116,503.63538,407.0,436.0,549.7959,542.5941,tennis-court,36.740562438964844
../../03 Data/DOTA_tennis-court/P0869.png,564.00006,526.00006,420.6171,417.7108,471.00006,351.0,614.38306,459.28928,tennis-court,37.06173324584961
../../03 Data/DOTA_tennis-court/P0869.png,629.5559,438.4159,486.5559,331.4159,537.0,263.99994,680.0,370.99994,tennis-court,36.80573272705078
../../03 Data/DOTA_tennis-court/P0870.png,470.99008,513.08356,386.00003,503.0,407.0139,325.883,492.00394,335.96655,tennis-court,-83.23382568359375
../../03 Data/DOTA_tennis-court/P0870.png,607.0,529.0,522.0,518.0,544.9075,340.98804,629.9075,351.98804,tennis-court,-82.62623596191406
../../03 Data/DOTA_tennis-court/P0870.png,738.8831,545.9001,655.00006,535.0,678.00006,358.0,761.8831,368.9001,tennis-court,-82.59626770019531
../../03 Data/DOTA_tennis-court/P0870.png,705.0001,839.0001,619.88403,828.98645,640.942,649.9933,726.0581,660.00696,tennis-court,-83.2901611328125
../../03 Data/DOTA_tennis-court/P0870.png,572.0,823.0,487.76202,813.0056,509.0,634.0,593.238,643.9944,tennis-court,-83.23382568359375
../../03 Data/DOTA_tennis-court/P0870.png,436.00006,806.0001,349.8396,795.2909,372.0,617.0001,458.16046,627.70935,tennis-court,-82.91483306884766
../../03 Data/DOTA_tennis-court/P0870.png,307.12097,790.9805,223.0,781.00006,244.0,604.00006,328.12097,613.9805,tennis-court,-83.23382568359375
../../03 Data/DOTA_tennis-court/P0870.png,342.0,497.0,257.99603,487.03345,279.0,310.0,363.00397,319.96655,tennis-court,-83.23382568359375
../../03 Data/DOTA_tennis-court/P0881.png,719.9901,520.36383,633.0,518.0,638.0293,332.9193,725.0194,335.28314,tennis-court,-88.44343566894531
../../03 Data/DOTA_tennis-court/P0881.png,616.0,515.0,528.0,513.0,532.18225,328.98145,620.18225,330.98145,tennis-court,-88.69805145263672
../../03 Data/DOTA_tennis-court/P0881.png,501.97168,513.86865,414.0,510.99997,420.02832,326.1313,508.0,328.99997,tennis-court,-88.13232421875
../../03 Data/DOTA_tennis-court/P0881.png,396.0395,510.77545,310.0,508.0,316.0,322.0,402.0395,324.77545,tennis-court,-88.15238952636719
../../03 Data/DOTA_tennis-court/P0881.png,284.00003,507.0001,196.96638,503.96402,203.38449,319.9786,290.41815,323.01468,tennis-court,-88.00211334228516
../../03 Data/DOTA_tennis-court/P0881.png,176.99998,503.00006,90.971306,499.7624,97.97133,313.7624,184.0,317.00006,tennis-court,-87.84471893310547
