../../03 Data/Simple Dataset/colorIMG_98.png,420.34256,307.57675,320.5969,292.3613,324.5353,266.54282,424.28098,281.75827,Brick,8.673194885253906
../../03 Data/Simple Dataset/colorIMG_98.png,424.16357,283.64313,324.8625,270.90265,328.383,243.46344,427.68408,256.20392,Brick,7.3112030029296875
../../03 Data/Simple Dataset/colorIMG_98.png,427.50934,257.2491,324.53534,243.1227,328.16486,216.66556,431.13885,230.79198,Brick,7.811317443847656
../../03 Data/Simple Dataset/colorIMG_98.png,428.37558,232.78491,327.13754,218.21558,330.7322,193.23734,431.97025,207.80667,Brick,8.189300537109375
../../03 Data/Simple Dataset/colorIMG_98.png,428.2528,207.80667,328.62457,194.7955,331.82086,170.32114,431.4491,183.3323,Brick,7.4405517578125
../../03 Data/Simple Dataset/colorIMG_98.png,428.9963,183.64313,329.73978,169.88849,333.1318,145.4111,432.38834,159.16574,Brick,7.889617919921875
../../03 Data/Simple Dataset/colorIMG_98.png,533.8291,178.81042,431.59857,177.32343,431.98212,150.95117,534.21265,152.43817,Brick,0.8333358764648438
../../03 Data/Simple Dataset/colorIMG_98.png,530.85504,200.0,429.73984,199.2565,429.91205,175.8377,531.0272,176.5812,Brick,0.42128753662109375
../../03 Data/Simple Dataset/colorIMG_98.png,534.1158,226.02466,429.36804,225.65054,429.453,201.85638,534.20074,202.2305,Brick,0.2046356201171875
../../03 Data/Simple Dataset/colorIMG_98.png,530.8551,255.39038,426.76587,250.55765,427.81482,227.9643,531.90405,232.79703,Brick,2.6582565307617188
../../03 Data/Simple Dataset/colorIMG_98.png,529.36804,285.1301,424.16357,275.09293,426.76782,247.79666,531.9723,257.83383,Brick,5.449882507324219
../../03 Data/Simple Dataset/colorIMG_98.png,526.0222,310.4089,422.35312,301.64273,424.53528,275.8364,528.20435,284.60257,Brick,4.8333740234375
../../03 Data/Simple Dataset/colorIMG_98.png,519.19604,344.23788,416.59387,322.30484,422.27673,295.72073,524.8789,317.65378,Brick,12.066390991210938
../../03 Data/Simple Dataset/colorIMG_98.png,513.65155,369.18088,412.6394,345.72488,418.69043,319.66666,519.7026,343.12265,Brick,13.072944641113281
../../03 Data/Simple Dataset/colorIMG_92.png,419.33084,368.40152,317.42184,351.91623,321.1896,328.62454,423.0986,345.10983,Brick,9.188835144042969
../../03 Data/Simple Dataset/colorIMG_92.png,420.81784,338.6617,321.93307,325.65054,325.07358,301.7828,423.95834,314.79398,Brick,7.495872497558594
../../03 Data/Simple Dataset/colorIMG_92.png,424.03662,314.63724,322.67657,300.37173,326.1493,275.69736,427.50934,289.96286,Brick,8.011238098144531
../../03 Data/Simple Dataset/colorIMG_92.png,425.96756,289.29266,322.6766,276.57996,325.81906,251.04736,429.11002,263.76007,Brick,7.0164794921875
../../03 Data/Simple Dataset/colorIMG_92.png,427.13754,264.3123,325.92502,251.98749,328.9963,226.76581,430.20883,239.0906,Brick,6.942802429199219
../../03 Data/Simple Dataset/colorIMG_92.png,427.13754,237.9182,328.79562,227.86049,331.22678,204.08919,429.5687,214.1469,Brick,5.8394927978515625
../../03 Data/Simple Dataset/colorIMG_92.png,427.82376,214.01823,327.0803,204.72453,329.368,179.92561,430.11148,189.21931,Brick,5.2706756591796875
../../03 Data/Simple Dataset/colorIMG_92.png,428.50607,190.09758,328.87784,180.80391,331.06613,157.34523,430.69437,166.6389,Brick,5.3293304443359375
../../03 Data/Simple Dataset/colorIMG_92.png,426.2901,356.5149,426.02234,331.97028,529.1003,330.84576,529.36804,355.39038,Brick,-0.6250330209732056
../../03 Data/Simple Dataset/colorIMG_92.png,427.50934,330.48328,427.50934,304.8327,528.9963,304.8327,528.9963,330.48328,Brick,0.0
../../03 Data/Simple Dataset/colorIMG_92.png,528.5932,307.4399,426.76584,305.94797,427.16895,278.4337,528.99634,279.92563,Brick,0.8394241333007812
../../03 Data/Simple Dataset/colorIMG_92.png,427.13757,280.66916,427.0509,256.13412,532.34204,255.76205,532.4287,280.2971,Brick,-0.2024509310722351
../../03 Data/Simple Dataset/colorIMG_92.png,531.9703,255.76207,428.99628,252.41634,429.80426,227.54759,532.77826,230.89333,Brick,1.8609466552734375
../../03 Data/Simple Dataset/colorIMG_92.png,530.85504,232.71378,427.30832,228.94843,428.25287,202.974,531.79956,206.73935,Brick,2.0825729370117188
../../03 Data/Simple Dataset/colorIMG_92.png,530.18805,206.72462,428.2528,202.60225,429.2915,176.91853,531.22675,181.04091,Brick,2.3158493041992188
../../03 Data/Simple Dataset/colorIMG_92.png,531.2268,180.2974,430.79852,178.4307,431.22675,155.39032,531.655,157.25702,Brick,1.064849853515625
../../03 Data/Simple Dataset/colorIMG_10.png,428.17294,176.90182,324.48984,175.26901,324.88834,149.96274,428.57144,151.59555,Brick,0.9022293090820312
../../03 Data/Simple Dataset/colorIMG_10.png,427.34695,200.4082,325.52347,199.58704,325.71432,175.9184,427.5378,176.73956,Brick,0.46205902099609375
../../03 Data/Simple Dataset/colorIMG_10.png,427.75513,225.3061,324.89795,224.08162,325.19934,198.76451,428.05652,199.989,Brick,0.6820602416992188
../../03 Data/Simple Dataset/colorIMG_10.png,426.12244,251.83673,323.76703,250.60355,324.08167,224.4898,426.43707,225.72299,Brick,0.690277099609375
../../03 Data/Simple Dataset/colorIMG_10.png,425.7143,275.10208,324.4898,273.8776,324.78607,249.38644,426.01056,250.61093,Brick,0.69305419921875
../../03 Data/Simple Dataset/colorIMG_10.png,426.12244,302.85718,322.01843,301.2177,322.44897,273.87756,426.55298,275.51703,Brick,0.9022293090820312
../../03 Data/Simple Dataset/colorIMG_10.png,427.24487,327.7594,321.12244,327.35126,321.2245,300.81635,427.34692,301.2245,Brick,0.220367431640625
../../03 Data/Simple Dataset/colorIMG_10.png,424.89795,355.10205,321.4984,353.05048,322.04077,325.7143,425.4403,327.76587,Brick,1.1366653442382812
../../03 Data/Simple Dataset/colorIMG_10.png,527.861,354.38083,425.41205,353.56454,425.62152,327.27274,528.0705,328.08902,Brick,0.45652008056640625
../../03 Data/Simple Dataset/colorIMG_10.png,527.1376,328.6245,426.0155,327.13196,426.39404,301.487,527.5161,302.97955,Brick,0.8456344604492188
../../03 Data/Simple Dataset/colorIMG_10.png,527.50934,303.34576,425.27884,302.23047,425.55872,276.5749,527.7892,277.6902,Brick,0.6250381469726562
../../03 Data/Simple Dataset/colorIMG_10.png,526.58356,279.54718,425.0966,275.8297,426.02228,250.55756,527.5093,254.27502,Brick,2.0978012084960938
../../03 Data/Simple Dataset/colorIMG_10.png,525.2788,255.01862,425.9111,251.65656,426.76587,226.3941,526.13354,229.75616,Brick,1.9378433227539062
../../03 Data/Simple Dataset/colorIMG_10.png,527.8501,233.8575,425.61966,229.76826,426.7658,201.11525,528.9962,205.20448,Brick,2.290618896484375
../../03 Data/Simple Dataset/colorIMG_10.png,528.6245,206.31972,426.02228,201.48698,427.2436,175.5572,529.8458,180.38994,Brick,2.6967239379882812
../../03 Data/Simple Dataset/colorIMG_10.png,528.15686,179.5576,425.92636,179.18587,426.02234,152.7881,528.2528,153.15984,Brick,0.208343505859375
../../03 Data/Simple Dataset/colorIMG_140.png,353.05737,225.16751,330.73773,218.85245,357.80334,123.193115,380.123,129.50818,Brick,-74.20179748535156
../../03 Data/Simple Dataset/colorIMG_140.png,379.8319,229.68987,355.94263,222.7459,383.6927,127.27736,407.58197,134.22133,Brick,-73.79230499267578
../../03 Data/Simple Dataset/colorIMG_140.png,403.88315,232.27843,381.5574,225.61476,409.63113,131.55736,431.95688,138.22102,Brick,-73.38096618652344
../../03 Data/Simple Dataset/colorIMG_140.png,426.63934,237.09018,404.35516,230.36102,432.63385,136.71347,454.91803,143.44263,Brick,-73.19729614257812
../../03 Data/Simple Dataset/colorIMG_140.png,450.81967,243.85248,428.24265,237.0745,456.72623,142.19742,479.30325,148.9754,Brick,-73.2894058227539
../../03 Data/Simple Dataset/colorIMG_140.png,478.2787,253.07379,455.16656,246.91708,481.14758,149.38525,504.2597,155.54196,Brick,-75.08366394042969
../../03 Data/Simple Dataset/colorIMG_140.png,502.86887,259.22134,480.68414,253.69876,504.65952,157.3873,526.84424,162.90988,Brick,-76.02115631103516
../../03 Data/Simple Dataset/colorIMG_140.png,527.25397,264.5492,503.9493,259.03094,527.04913,161.47537,550.35376,166.99362,Brick,-76.67849731445312
../../03 Data/Simple Dataset/colorIMG_140.png,335.45084,323.7705,312.50003,319.67212,330.1625,220.76233,353.1133,224.86072,Brick,-79.87532806396484
../../03 Data/Simple Dataset/colorIMG_140.png,362.2951,327.86887,338.17664,323.5438,355.73773,225.61478,379.8562,229.93985,Brick,-79.83349609375
../../03 Data/Simple Dataset/colorIMG_140.png,386.7947,331.85547,363.52463,327.664,381.3525,228.6886,404.6226,232.88007,Brick,-79.78913879394531
../../03 Data/Simple Dataset/colorIMG_140.png,413.31967,338.31967,388.90353,334.19943,405.5328,235.65573,429.94894,239.77597,Brick,-80.42157745361328
../../03 Data/Simple Dataset/colorIMG_140.png,437.29507,344.67212,414.66208,341.16827,429.91806,242.62299,452.55106,246.12683,Brick,-81.19979858398438
../../03 Data/Simple Dataset/colorIMG_140.png,459.73645,353.58133,436.2705,348.97543,455.73773,249.79514,479.20367,254.40103,Brick,-78.89509582519531
../../03 Data/Simple Dataset/colorIMG_140.png,484.01642,362.50003,460.15356,358.08096,478.6886,257.9918,502.55145,262.41086,Brick,-79.50852966308594
../../03 Data/Simple Dataset/colorIMG_140.png,507.7869,364.34424,484.12366,359.4928,504.3033,261.0656,527.96655,265.91705,Brick,-78.4137191772461
../../03 Data/Simple Dataset/colorIMG_137.png,347.75598,237.48117,324.10016,234.4288,336.7511,136.38428,360.40692,139.43665,Brick,-82.64761352539062
../../03 Data/Simple Dataset/colorIMG_137.png,376.21286,235.99377,352.8041,233.86569,361.72427,135.74362,385.13303,137.8717,Brick,-84.80557250976562
../../03 Data/Simple Dataset/colorIMG_137.png,403.27118,236.9068,380.12518,235.68076,385.30475,137.89758,408.45074,139.12363,Brick,-86.9678955078125
../../03 Data/Simple Dataset/colorIMG_137.png,430.98587,237.08919,406.86557,236.47856,409.38968,136.7762,433.50998,137.38683,Brick,-88.54978942871094
../../03 Data/Simple Dataset/colorIMG_137.png,455.24258,241.0016,431.1359,240.28142,434.11588,140.53209,458.22256,141.25227,Brick,-88.28882598876953
../../03 Data/Simple Dataset/colorIMG_137.png,481.0605,242.65393,456.80756,241.62756,461.03662,141.69662,485.28955,142.72299,Brick,-87.57670593261719
../../03 Data/Simple Dataset/colorIMG_137.png,508.12955,244.75479,484.6636,244.13147,487.324,143.97498,510.78995,144.5983,Brick,-88.47843933105469
../../03 Data/Simple Dataset/colorIMG_137.png,515.9533,243.68765,510.6131,144.2254,535.6807,142.87949,541.02094,242.34174,Brick,86.92667555809021
../../03 Data/Simple Dataset/colorIMG_137.png,513.76013,345.62152,508.7522,244.36957,532.5508,243.1925,537.5587,344.44446,Brick,87.16848516464233
../../03 Data/Simple Dataset/colorIMG_137.png,488.97473,346.12134,483.25513,244.75745,507.42596,243.39355,513.14557,344.75745,Brick,86.77042484283447
../../03 Data/Simple Dataset/colorIMG_137.png,480.59518,345.33957,456.18155,345.07047,457.277,245.69644,481.69064,245.96555,Brick,-89.368408203125
../../03 Data/Simple Dataset/colorIMG_137.png,453.67758,342.72302,429.88632,342.3971,431.26675,241.62494,455.058,241.95087,Brick,-89.21517944335938
../../03 Data/Simple Dataset/colorIMG_137.png,428.0125,338.0282,404.3816,337.7337,405.6338,237.24567,429.2647,237.54016,Brick,-89.28607177734375
../../03 Data/Simple Dataset/colorIMG_137.png,378.40833,340.86206,376.9953,238.34119,400.93445,238.01123,402.34747,340.5321,Brick,89.2103704214096
../../03 Data/Simple Dataset/colorIMG_137.png,375.43033,336.46326,352.26913,336.30676,352.94485,236.30286,376.10605,236.45935,Brick,-89.61287689208984
../../03 Data/Simple Dataset/colorIMG_137.png,327.23004,337.87167,324.88263,237.7152,349.1076,237.14743,351.45502,337.3039,Brick,88.65737926959991
../../03 Data/Simple Dataset/colorIMG_20.png,422.1398,357.18222,320.03842,353.11172,321.079,327.01096,423.1804,331.08145,Brick,2.2830047607421875
../../03 Data/Simple Dataset/colorIMG_20.png,526.44073,360.678,423.72888,359.32205,424.08698,332.1992,526.7988,333.55515,Brick,0.7563552856445312
../../03 Data/Simple Dataset/colorIMG_20.png,527.11865,332.88135,424.0678,331.5254,424.35773,309.49084,527.40857,310.8468,Brick,0.75384521484375
../../03 Data/Simple Dataset/colorIMG_20.png,524.13214,308.81708,424.40677,303.38983,425.6983,279.65753,525.4237,285.08478,Brick,3.1150665283203125
../../03 Data/Simple Dataset/colorIMG_20.png,527.576,283.4133,428.13556,278.30508,429.3731,254.21378,528.81354,259.322,Brick,2.9406814575195312
../../03 Data/Simple Dataset/colorIMG_20.png,529.12714,258.74927,426.4406,252.88135,427.82245,228.69879,530.509,234.56671,Brick,3.2705535888671875
../../03 Data/Simple Dataset/colorIMG_20.png,531.7199,232.50476,427.99118,227.759,429.15265,202.3729,532.88135,207.11865,Brick,2.6195449829101562
../../03 Data/Simple Dataset/colorIMG_20.png,530.1695,204.40678,428.13556,201.35591,428.83368,178.00722,530.8676,181.05809,Brick,1.7126617431640625
../../03 Data/Simple Dataset/colorIMG_20.png,429.15256,177.62712,428.18765,153.58446,530.16956,149.49153,531.1344,173.5342,Brick,-2.298261880874634
../../03 Data/Simple Dataset/colorIMG_20.png,425.18512,327.80685,323.05084,325.42374,323.62848,300.66776,425.76276,303.05087,Brick,1.3366470336914062
../../03 Data/Simple Dataset/colorIMG_20.png,425.08478,302.37292,322.71185,300.339,323.2646,272.51965,425.6375,274.5536,Brick,1.13818359375
../../03 Data/Simple Dataset/colorIMG_20.png,425.4914,276.3122,326.10168,270.84747,327.38995,247.41663,426.77966,252.88135,Brick,3.1471176147460938
../../03 Data/Simple Dataset/colorIMG_20.png,426.9821,255.63547,326.4407,247.79663,328.61118,219.9578,429.15256,227.79663,Brick,4.4581146240234375
../../03 Data/Simple Dataset/colorIMG_20.png,425.7627,225.76273,329.15253,215.93222,331.61115,191.76968,428.2213,201.60019,Brick,5.810096740722656
../../03 Data/Simple Dataset/colorIMG_20.png,427.7966,201.69492,328.1356,191.52542,330.59415,167.43176,430.25516,177.60126,Brick,5.826347351074219
../../03 Data/Simple Dataset/colorIMG_20.png,430.41367,174.92972,327.45767,168.81354,328.90842,144.39227,431.8644,150.50845,Brick,3.3997116088867188
../../03 Data/Simple Dataset/colorIMG_136.png,352.60913,238.8019,329.40137,237.8521,333.48236,138.13469,356.69012,139.08449,Brick,-87.65644836425781
../../03 Data/Simple Dataset/colorIMG_136.png,378.5139,236.23248,355.10562,235.03522,360.21127,135.21124,383.61954,136.40851,Brick,-87.07207489013672
../../03 Data/Simple Dataset/colorIMG_136.png,404.66846,237.91362,380.28174,236.26762,386.97186,137.1479,411.35858,138.7939,Brick,-86.13864135742188
../../03 Data/Simple Dataset/colorIMG_136.png,427.28876,237.67607,403.90442,235.4171,413.4115,137.0016,436.79584,139.26057,Brick,-84.4822769165039
../../03 Data/Simple Dataset/colorIMG_136.png,453.52112,240.66904,430.3604,238.57843,439.3393,139.1066,462.5,141.1972,Brick,-84.84214782714844
../../03 Data/Simple Dataset/colorIMG_136.png,480.28168,243.48593,455.62585,241.8451,462.31604,141.31693,486.97186,142.95776,Brick,-86.19257354736328
../../03 Data/Simple Dataset/colorIMG_136.png,506.6902,244.5423,483.62048,243.64874,487.4937,143.64874,510.56342,144.5423,Brick,-87.78191375732422
../../03 Data/Simple Dataset/colorIMG_136.png,516.7253,244.54225,510.49518,143.61403,535.38727,142.07747,541.6174,243.00569,Brick,86.46771383285522
../../03 Data/Simple Dataset/colorIMG_136.png,513.08167,345.79425,507.0957,244.91393,531.162,243.4859,537.14795,344.3662,Brick,86.60424065589905
../../03 Data/Simple Dataset/colorIMG_136.png,487.7303,347.46188,482.92255,244.7183,507.69226,243.55923,512.5,346.3028,Brick,87.320876121521
../../03 Data/Simple Dataset/colorIMG_136.png,455.80988,345.9507,455.80988,244.89438,479.57745,244.89438,479.57745,345.9507,Brick,90.0
../../03 Data/Simple Dataset/colorIMG_136.png,448.94363,344.0141,426.3937,342.6784,432.39438,241.37329,454.9443,242.70898,Brick,-86.61012268066406
../../03 Data/Simple Dataset/colorIMG_136.png,425.1492,342.85602,401.5845,341.37323,408.0986,237.85211,431.6633,239.3349,Brick,-86.3993911743164
../../03 Data/Simple Dataset/colorIMG_136.png,399.82394,340.31686,375.87375,339.43912,379.57748,238.38028,403.52768,239.25803,Brick,-87.9011001586914
../../03 Data/Simple Dataset/colorIMG_136.png,374.11353,336.556,349.6479,335.21127,355.10565,235.9155,379.5713,237.26022,Brick,-86.85393524169922
../../03 Data/Simple Dataset/colorIMG_136.png,346.99475,338.04944,323.64844,336.59027,329.8227,237.80139,353.169,239.26056,Brick,-86.42367553710938
../../03 Data/Simple Dataset/colorIMG_17.png,418.58737,352.78812,315.68918,351.66556,315.98514,324.5353,418.88333,325.65787,Brick,0.6250381469726562
../../03 Data/Simple Dataset/colorIMG_17.png,519.7026,356.8773,417.6592,353.1257,418.58728,327.881,520.6306,331.6326,Brick,2.1055145263671875
../../03 Data/Simple Dataset/colorIMG_17.png,524.9071,332.71378,423.4201,327.88107,424.62018,302.67838,526.1072,307.51108,Brick,2.7263107299804688
../../03 Data/Simple Dataset/colorIMG_17.png,526.76215,307.09555,424.53174,304.1216,425.27893,278.4387,527.50934,281.41263,Brick,1.6663055419921875
../../03 Data/Simple Dataset/colorIMG_17.png,526.3941,280.6692,426.76587,278.81042,427.2237,254.26978,526.8519,256.12854,Brick,1.0688400268554688
../../03 Data/Simple Dataset/colorIMG_17.png,528.42847,260.2841,426.76584,253.53159,428.4489,228.19174,530.1116,234.94424,Brick,3.800048828125
../../03 Data/Simple Dataset/colorIMG_17.png,529.7398,231.59848,425.6505,228.25278,426.5111,201.47879,530.6004,204.8245,Brick,1.8410110473632812
../../03 Data/Simple Dataset/colorIMG_17.png,528.32764,206.67957,426.09714,202.59033,427.1375,176.5799,529.36804,180.66913,Brick,2.2906112670898438
../../03 Data/Simple Dataset/colorIMG_17.png,529.75287,183.22934,426.40717,177.2814,427.88104,151.67288,531.22675,157.62082,Brick,3.2939605712890625
../../03 Data/Simple Dataset/colorIMG_17.png,425.27884,329.36804,320.7236,328.99463,320.81784,302.60223,425.37308,302.97565,Brick,0.204620361328125
../../03 Data/Simple Dataset/colorIMG_17.png,424.9071,302.6023,322.67657,300.74353,323.1637,273.95276,425.39423,275.81152,Brick,1.0416259765625
../../03 Data/Simple Dataset/colorIMG_17.png,425.66708,278.43918,325.29532,275.46518,326.0223,250.92935,426.39407,253.90335,Brick,1.6971664428710938
../../03 Data/Simple Dataset/colorIMG_17.png,426.6986,253.92352,325.97827,250.91693,326.78894,223.75919,427.50928,226.76578,Brick,1.7098236083984375
../../03 Data/Simple Dataset/colorIMG_17.png,427.6842,227.80954,328.21277,225.56583,328.78137,200.35855,428.2528,202.60226,Brick,1.2921676635742188
../../03 Data/Simple Dataset/colorIMG_17.png,428.62454,204.8327,325.3597,203.71027,325.65054,176.95166,428.91537,178.0741,Brick,0.6227569580078125
../../03 Data/Simple Dataset/colorIMG_17.png,325.73874,177.32445,325.65054,153.15984,427.79288,152.78706,427.88107,176.95168,Brick,-0.20910920202732086
../../03 Data/Simple Dataset/colorIMG_150.png,500.5597,336.0075,480.1499,323.54486,531.64246,239.21649,552.05225,251.67914,Brick,-58.59095001220703
../../03 Data/Simple Dataset/colorIMG_150.png,478.91794,322.38806,458.46237,309.32935,511.94034,225.5597,532.3959,238.61841,Brick,-57.44612503051758
../../03 Data/Simple Dataset/colorIMG_150.png,460.26126,304.10452,440.91293,291.58762,493.89798,209.6846,513.24634,222.2015,Brick,-57.10017395019531
../../03 Data/Simple Dataset/colorIMG_150.png,442.7239,285.63437,422.9385,272.30573,477.05228,191.97763,496.83768,205.30627,Brick,-56.03343963623047
../../03 Data/Simple Dataset/colorIMG_150.png,420.5224,273.5075,400.71497,260.2127,456.15674,177.61194,475.96417,190.90674,Brick,-56.13042449951172
../../03 Data/Simple Dataset/colorIMG_150.png,402.79852,256.15674,382.90186,242.72302,437.19293,162.31259,457.0896,175.7463,Brick,-55.97380065917969
../../03 Data/Simple Dataset/colorIMG_150.png,381.71643,241.79105,361.77307,228.25153,416.99695,146.90823,436.9403,160.44775,Brick,-55.827457427978516
../../03 Data/Simple Dataset/colorIMG_150.png,360.44775,231.34329,340.6684,218.30792,394.39972,136.77808,414.17908,149.81345,Brick,-56.613563537597656
../../03 Data/Simple Dataset/colorIMG_150.png,302.9519,313.19168,283.02246,299.44034,338.78918,218.61899,358.71863,232.37033,Brick,-55.394309997558594
../../03 Data/Simple Dataset/colorIMG_150.png,324.321,328.3112,304.85074,314.92538,361.73093,232.19052,381.2012,245.57632,Brick,-55.49149703979492
../../03 Data/Simple Dataset/colorIMG_150.png,346.08206,339.55222,326.2012,326.08743,381.7982,243.9979,401.67905,257.46268,Brick,-55.891292572021484
../../03 Data/Simple Dataset/colorIMG_150.png,364.1332,357.78372,344.40298,344.21646,401.49252,261.19406,421.22275,274.76132,Brick,-55.48602294921875
../../03 Data/Simple Dataset/colorIMG_150.png,385.98853,370.923,366.4179,357.46268,423.15326,274.9725,442.72388,288.43283,Brick,-55.48046875
../../03 Data/Simple Dataset/colorIMG_150.png,404.3243,388.6991,384.7537,375.23877,441.48904,292.7486,461.05966,306.20892,Brick,-55.48046875
../../03 Data/Simple Dataset/colorIMG_150.png,422.66013,405.72894,403.0895,392.26862,459.82486,309.77844,479.39548,323.23877,Brick,-55.48046875
../../03 Data/Simple Dataset/colorIMG_150.png,442.3775,421.41974,422.5448,407.80603,480.52557,323.3385,500.35828,336.9522,Brick,-55.53325653076172
../../03 Data/Simple Dataset/colorIMG_158.png,428.59232,398.8284,409.99997,383.3721,474.186,306.1628,492.77835,321.6191,Brick,-50.26240539550781
../../03 Data/Simple Dataset/colorIMG_158.png,411.59238,379.73538,393.00003,364.27908,457.18607,287.0698,475.7784,302.5261,Brick,-50.26240539550781
../../03 Data/Simple Dataset/colorIMG_158.png,392.97205,364.59937,373.72095,349.30237,435.4001,271.67975,454.65118,286.97675,Brick,-51.52925491333008
../../03 Data/Simple Dataset/colorIMG_158.png,369.06973,354.76743,349.4186,339.53488,411.29904,259.7045,430.95016,274.93704,Brick,-52.21897888183594
../../03 Data/Simple Dataset/colorIMG_158.png,348.81393,339.0465,329.0928,323.90503,390.60446,243.78876,410.3256,258.93024,Brick,-52.48368453979492
../../03 Data/Simple Dataset/colorIMG_158.png,331.74417,320.46512,312.96317,306.2421,373.1957,226.70724,391.9767,240.93027,Brick,-52.86298370361328
../../03 Data/Simple Dataset/colorIMG_158.png,312.55817,305.77155,294.06976,291.74417,354.04645,212.69354,372.53485,226.72092,Brick,-52.81195068359375
../../03 Data/Simple Dataset/colorIMG_158.png,295.4419,287.6088,276.9535,273.5814,336.93018,194.53073,355.41858,208.55814,Brick,-52.81196975708008
../../03 Data/Simple Dataset/colorIMG_158.png,497.5201,316.24918,478.70273,302.70273,536.31775,222.66977,555.13513,236.21622,Brick,-54.250186920166016
../../03 Data/Simple Dataset/colorIMG_158.png,477.46606,301.81677,458.64868,288.2703,516.2637,208.23734,535.08105,221.78381,Brick,-54.25021743774414
../../03 Data/Simple Dataset/colorIMG_158.png,458.32043,285.7419,439.56757,272.10812,497.03094,193.06894,515.7838,206.70273,Brick,-53.98196029663086
../../03 Data/Simple Dataset/colorIMG_158.png,441.3098,266.24155,422.64862,252.48647,480.79828,173.59625,499.45947,187.35133,Brick,-53.60623550415039
../../03 Data/Simple Dataset/colorIMG_158.png,416.2229,257.03302,397.1892,242.59459,457.18256,163.50754,476.21625,177.94597,Brick,-52.817012786865234
../../03 Data/Simple Dataset/colorIMG_158.png,395.20416,241.57922,376.7027,227.18921,436.20123,150.6911,454.7027,165.08112,Brick,-52.12501525878906
../../03 Data/Simple Dataset/colorIMG_158.png,375.58804,225.71243,357.6216,211.56757,417.65518,135.31458,435.6216,149.45944,Brick,-51.78683090209961
../../03 Data/Simple Dataset/colorIMG_158.png,358.99347,207.92865,341.02704,193.78378,401.0606,117.53082,419.02704,131.67569,Brick,-51.78681564331055
../../03 Data/Simple Dataset/colorIMG_68.png,343.49445,191.8216,342.2874,167.30908,440.42865,162.47635,441.63568,186.98886,Brick,-2.819108247756958
../../03 Data/Simple Dataset/colorIMG_68.png,337.91824,215.24164,337.55923,191.09998,439.03342,189.59106,439.39243,213.73273,Brick,-0.8519164323806763
../../03 Data/Simple Dataset/colorIMG_68.png,332.34198,243.12268,331.5562,217.19177,432.71375,214.12637,433.4995,240.05728,Brick,-1.7357079982757568
../../03 Data/Simple Dataset/colorIMG_68.png,428.9875,266.20938,326.02234,264.684,326.4029,238.99503,429.36804,240.52042,Brick,0.8487548828125
../../03 Data/Simple Dataset/colorIMG_68.png,424.68484,292.9481,320.81784,290.70633,321.41183,263.18576,425.27884,265.42752,Brick,1.236419677734375
../../03 Data/Simple Dataset/colorIMG_68.png,431.3899,316.74042,329.24963,314.49554,329.83002,288.08972,431.97028,290.3346,Brick,1.2590560913085938
../../03 Data/Simple Dataset/colorIMG_68.png,335.9247,341.63568,335.64102,316.38928,437.78342,315.24164,438.0671,340.48804,Brick,-0.6437415480613708
../../03 Data/Simple Dataset/colorIMG_68.png,337.19147,367.66324,336.80298,341.63565,436.78625,340.1434,437.17474,366.171,Brick,-0.855086088180542
../../03 Data/Simple Dataset/colorIMG_68.png,540.8922,367.65796,436.05945,367.65796,436.05945,342.00745,540.8922,342.00745,Brick,0.0
../../03 Data/Simple Dataset/colorIMG_68.png,442.3792,343.49445,441.54993,314.88318,544.1521,311.90918,544.9814,340.52045,Brick,-1.6602777242660522
../../03 Data/Simple Dataset/colorIMG_68.png,530.3678,317.86237,429.62427,316.0036,430.11157,289.59113,530.8551,291.4499,Brick,1.0570220947265625
../../03 Data/Simple Dataset/colorIMG_68.png,526.3941,291.44983,423.79184,290.3346,424.0667,265.04663,526.66895,266.16187,Brick,0.6227645874023438
../../03 Data/Simple Dataset/colorIMG_68.png,530.59503,269.89542,428.2528,263.56882,429.99976,235.30911,532.342,241.63571,Brick,3.53741455078125
../../03 Data/Simple Dataset/colorIMG_68.png,535.7751,242.04546,431.5985,240.8922,431.88293,215.20363,536.0595,216.35689,Brick,0.634246826171875
../../03 Data/Simple Dataset/colorIMG_68.png,542.00745,219.70258,438.04468,215.96289,439.03345,188.4758,542.9962,192.21548,Brick,2.06011962890625
../../03 Data/Simple Dataset/colorIMG_68.png,544.6097,195.16728,441.22388,190.70457,442.37915,163.9405,545.76495,168.40321,Brick,2.4716720581054688
../../03 Data/Simple Dataset/colorIMG_122.png,431.54144,166.6378,332.00513,153.03654,335.23956,129.36629,434.77588,142.96754,Brick,7.781059265136719
../../03 Data/Simple Dataset/colorIMG_122.png,429.5209,191.03555,331.70724,177.19547,335.08505,153.32303,432.8987,167.16312,Brick,8.053573608398438
../../03 Data/Simple Dataset/colorIMG_122.png,532.76666,172.33386,431.83926,165.53326,433.39655,142.42136,534.324,149.22195,Brick,3.8548355102539062
../../03 Data/Simple Dataset/colorIMG_122.png,532.4575,196.90883,431.22104,189.02629,433.04675,165.57912,534.2832,173.46165,Brick,4.452217102050781
../../03 Data/Simple Dataset/colorIMG_122.png,541.42194,223.64763,441.70514,217.0873,443.2508,193.59425,542.9676,200.15459,Brick,3.7640380859375
../../03 Data/Simple Dataset/colorIMG_122.png,440.4946,216.69243,339.2914,203.82628,342.19473,180.98918,443.39792,193.85533,Brick,7.245246887207031
